0.000104525 0.0563792 10.1258 -6.05095 1.16276 -1.01757 0.239975 
0.000104525 -2.74937 10.9646 -4.62324 0.881647 -0.202691 -0.780038 
0.000104525 1.14427 7.80168 -2.90034 -0.227418 -0.872388 1.47098 
0.000104525 -1.32132 10.8495 -5.54062 1.25182 -0.674473 -0.430006 
0.000104525 2.36673 7.41009 -3.67355 0.144512 -0.898044 1.0379 
0.000104525 -3.58569 11.3027 -4.22453 0.809728 -0.299221 -0.597339 
0.000104525 1.38749 9.52609 -5.78212 1.01679 -1.03777 0.567827 
0.000104525 2.07931 8.264 -4.68892 0.579443 -1.06559 1.0193 
0.000104525 0.307185 6.82542 -1.36836 -0.758929 -0.423148 0.884568 
0.000104525 -2.45665 11.3911 -4.94548 1.03266 -0.456816 -0.635203 
0.000104525 -2.46733 11.0726 -4.88114 1.01738 -0.317589 -0.793309 
0.000104525 1.25336 9.07298 -5.48981 0.8914 -1.25789 0.831457 
0.000104525 -3.73528 9.75823 -1.59113 -0.318341 0.273803 -0.610229 
0.000104525 -1.57022 7.52675 -0.395911 -0.872597 0.0562819 0.406409 
0.000104525 2.5709 7.48772 -4.01393 0.431744 -0.963189 1.02969 
0.000104525 -3.51319 9.69018 -1.73628 -0.235642 0.310115 -0.793902 
0.000104525 -3.6578 11.0635 -3.87345 0.447612 0.0399601 -0.880064 
0.000104525 1.78896 7.09539 -2.45655 -0.321958 -0.711093 1.24584 
0.000104525 -1.54748 11.152 -6.28425 1.17332 -0.718845 -0.281148 
0.000104525 0.373993 6.58732 -0.768828 -0.764462 -0.0432184 0.635726 
0.000104525 -4.50938 10.6324 -2.54989 0.392537 0.0509686 -0.735008 
0.000104525 2.44952 7.60492 -3.85435 0.0397673 -1.0033 1.19089 
0.000104525 -2.87815 8.74671 -0.00787091 -0.616061 0.291237 -0.128142 
0.000104525 2.05079 8.86718 -5.49333 0.693636 -1.09962 1.03722 
0.000104525 2.3024 8.7892 -5.33939 0.685447 -1.0589 1.03086 
0.000104525 0.176934 6.88153 -0.753312 -0.801694 -0.221675 0.953536 
0.000104525 -3.2984 11.5667 -4.98928 0.93425 -0.26953 -0.71648 
0.000104525 1.86445 9.37395 -6.27845 0.878484 -1.15083 0.695211 
0.000104525 2.04754 6.87071 -1.75901 -0.420677 -0.470872 1.16986 
0.000104525 1.94193 7.03902 -2.47167 -0.283272 -0.778376 1.33682 
0.000104525 0.714266 10.422 -6.70384 1.16588 -1.0835 0.242382 
0.000104525 3.08118 7.59097 -4.41213 0.246084 -0.975288 1.10987 
0.000104525 -4.34686 10.8174 -2.51621 0.24429 0.148895 -0.889588 
0.000104525 2.51392 6.72539 -2.77951 -0.308555 -0.737156 1.18867 
0.000104525 -2.66007 11.6667 -5.94403 1.16149 -0.545543 -0.498226 
0.000104525 1.90246 6.36406 -0.900302 -0.604911 -0.420456 0.904991 
0.000104525 2.41344 6.47366 -2.25562 -0.415056 -0.605379 1.14992 
0.000104525 -1.56615 11.4647 -6.4359 1.1851 -0.699328 -0.536609 
0.000104525 1.03874 6.36498 -0.49677 -0.725572 -0.293748 0.91722 
0.000104525 -1.853 7.38043 0.706416 -0.745642 0.266477 0.257502 
0.000104525 1.60494 10.2924 -7.23602 1.04227 -1.02496 0.445158 
0.000104525 2.74836 6.20893 -1.95608 -0.380875 -0.551188 1.10509 
0.000104525 3.18254 7.30405 -4.1078 0.229164 -0.930559 1.25789 
0.000104525 3.28231 7.56509 -4.84126 0.425053 -1.02507 1.1395 
0.000104525 0.632446 6.24114 0.0437949 -0.850337 -0.211913 0.70492 
0.000104525 -4.92846 10.9216 -2.14889 0.271456 0.246767 -0.8208 
0.000104525 3.28199 7.4889 -4.0705 0.0630596 -0.964878 1.27961 
0.000104525 0.290772 5.83557 0.859372 -0.718393 -0.186657 0.598902 
0.000104525 2.49372 9.39123 -6.97236 0.962796 -1.14599 0.612641 
0.000104525 -4.09036 8.53089 0.503953 -0.348918 0.393617 -0.437712 
0.000104525 -5.08541 11.5996 -3.40357 0.468541 0.0203646 -0.892596 
0.000104525 3.96929 7.32909 -4.83327 0.308633 -0.973252 1.11981 
0.000104525 -5.4074 10.9182 -1.96909 0.0865414 0.299793 -0.756432 
0.000104525 -2.28867 12.3407 -7.28675 1.14256 -0.591615 -0.410435 
0.000104525 2.7929 5.95703 -1.61821 -0.468211 -0.680958 1.15518 
0.000104525 4.14505 6.33483 -3.2661 0.047538 -0.863197 1.15974 
0.000104525 3.90217 6.55797 -3.44085 -0.0934716 -0.836319 1.237 
0.000104525 3.99913 7.50154 -5.08392 0.392681 -1.03243 1.17096 
0.000104525 -5.57748 10.5633 -0.809329 -0.0921586 0.249243 -0.744226 
0.000104525 3.80894 5.85701 -2.90689 -0.189782 -0.870114 1.16938 
0.000104525 4.24101 6.96074 -4.65827 0.0468554 -0.982263 1.19934 
0.000104525 3.51299 9.08562 -7.40047 0.800532 -1.13093 0.815597 
0.000104525 -5.9099 10.7252 -1.18535 -0.000934675 0.315229 -0.767902 
0.000104525 1.47305 5.25865 0.876865 -0.710406 -0.243802 0.870433 
0.000104525 -5.83365 12.5482 -4.27574 0.710565 -0.083255 -0.817194 
0.000104525 4.74467 6.72497 -4.58112 0.137119 -0.98355 1.20557 
0.000104525 -4.90638 12.9195 -5.91448 1.01184 -0.304472 -0.697532 
0.000104525 0.274927 5.48509 1.76947 -0.849015 -0.143623 0.690921 
0.000104525 0.196248 5.37335 1.96158 -0.827069 -0.0376461 0.62566 
0.000104525 0.902548 5.27619 1.54916 -0.853163 -0.13382 0.73858 
0.000104525 -3.12927 6.54184 2.69147 -0.798048 0.186641 0.104114 
0.000104525 3.86765 9.84605 -8.78037 0.918119 -1.12203 0.686378 
0.000104525 3.90918 4.63616 -0.395166 -0.49233 -0.582955 1.15417 
0.000104525 6.14117 5.45935 -3.85828 0.0505568 -0.95771 1.19458 
5.25685e-05 1.74261 -19.1025 6.75803 -0.484737 1.24121 -0.447797 
5.25685e-05 1.69596 -19.1021 6.82177 -0.184483 1.32718 -0.276093 
5.25685e-05 1.82327 -18.9724 6.81716 -0.87708 0.67591 -0.161133 
5.25685e-05 1.82929 -19.1228 6.80757 -0.747512 0.534314 -0.612144 
5.25685e-05 1.71498 -19.0336 6.89185 -0.58774 1.38361 -0.0535305 
5.25685e-05 1.82038 -19.016 6.71391 0.13605 1.13875 -0.38001 
5.25685e-05 1.77556 -19.0452 6.8309 -1.0571 0.241888 -0.85571 
5.25685e-05 1.65677 -18.9453 6.77728 -0.78048 1.12566 -0.907537 
5.25685e-05 1.8327 -19.0556 6.68245 -0.532963 1.08247 0.110989 
5.25685e-05 1.84364 -19.1 6.70187 -0.740392 0.646422 0.108586 
5.25685e-05 1.64586 -19.062 6.76674 0.0769196 0.0715985 -0.397335 
5.25685e-05 1.78497 -18.9903 6.9155 0.244841 0.979501 -0.676832 
5.25685e-05 1.77151 -18.8714 6.68853 -0.348372 0.898887 -0.143511 
5.25685e-05 1.75574 -18.9061 6.8035 0.134226 1.09379 0.285402 
5.25685e-05 1.69616 -19.0793 6.64027 -0.564274 0.415533 0.00797203 
5.25685e-05 1.95545 -18.9862 6.8309 -0.787751 0.866117 -0.277532 
5.25685e-05 1.71378 -19.0679 6.72457 -1.00409 1.5014 0.366269 
5.25685e-05 1.86835 -18.875 6.83849 0.00250968 1.11312 -0.162038 
5.25685e-05 1.82211 -19.0247 6.77316 -0.92956 -0.212605 -0.129991 
5.25685e-05 1.95742 -18.9263 6.83718 -0.582188 0.773578 -0.65298 
5.25685e-05 1.64354 -19.0691 6.7835 0.0908188 0.404389 0.554646 
5.25685e-05 1.74309 -19.1708 6.66125 0.134034 1.04139 0.0373431 
5.25685e-05 1.91012 -19.0433 6.96433 -0.178871 1.10095 -0.477139 
5.25685e-05 1.60444 -19.013 6.81524 0.0552762 1.2237 -1.24736 
5.25685e-05 1.71755 -18.8278 6.78316 -0.355466 0.454517 0.251858 
5.25685e-05 1.61416 -18.9798 6.84614 -0.494454 1.90945 -0.330876 
5.25685e-05 1.73609 -18.7809 6.79208 -0.285087 1.32067 -0.547 
5.25685e-05 1.80994 -19.0433 6.97869 -0.789562 1.55714 -0.461419 
5.25685e-05 1.51488 -19.2005 6.77057 -0.0991803 0.979116 -0.547406 
5.25685e-05 1.8264 -19.128 6.91718 -0.871842 1.08889 -1.24668 
5.25685e-05 1.89459 -18.9881 6.67501 -1.28319 0.716401 -0.607531 
5.25685e-05 1.81634 -19.026 7.00083 -0.017389 0.492532 0.114688 
5.25685e-05 1.70718 -18.9457 6.70057 -0.995421 1.90524 -0.391113 
5.25685e-05 1.56898 -18.8497 6.79006 -0.221755 1.01365 0.285665 
5.25685e-05 1.67191 -18.9831 6.75713 -0.275051 0.927606 0.984958 
5.25685e-05 1.60297 -19.0137 6.94433 -0.811507 0.839146 0.462532 
5.25685e-05 1.70126 -18.8648 6.86407 -0.550655 0.464077 -1.35763 
5.25685e-05 1.8897 -19.0455 7.01063 -0.276247 0.25901 -0.557074 
5.25685e-05 1.70416 -18.9081 6.95693 -0.254367 0.065071 -0.86413 
5.25685e-05 1.95381 -19.1436 6.84695 -0.529992 1.01691 -1.2756 
5.25685e-05 1.50664 -19.1303 6.80289 -0.785868 1.12622 0.368674 
5.25685e-05 1.52806 -19.1111 6.68524 -0.810052 1.55566 -0.0863243 
5.25685e-05 1.5409 -19.131 6.75085 -1.34821 0.541032 -0.0972381 
5.25685e-05 1.69236 -19.1949 6.85263 0.294626 1.17256 -1.31986 
5.25685e-05 1.6437 -19.1387 7.08833 -0.484273 0.94921 -0.656466 
5.25685e-05 1.61675 -18.9188 6.69752 0.331505 0.162081 -0.847258 
5.25685e-05 1.88732 -18.7312 6.70954 -0.919282 0.873502 -0.410396 
5.25685e-05 1.88654 -18.911 6.89486 -1.28333 1.47644 -0.734425 
5.25685e-05 1.54839 -19.201 6.89917 -0.505183 1.73757 -0.350803 
5.25685e-05 1.9739 -18.8629 6.93952 -0.238751 1.49011 -0.266711 
5.25685e-05 1.81211 -19.0403 6.7667 -1.70849 1.66428 -0.933524 
5.25685e-05 1.83106 -19.3309 6.91586 0.226906 0.643402 -0.245842 
5.25685e-05 1.77185 -19.3958 6.71358 -0.384265 0.448606 0.00457251 
5.25685e-05 1.56788 -19.2096 6.57766 -0.631029 1.34441 0.000535518 
5.25685e-05 1.87957 -19.0071 6.90832 0.189738 1.93789 0.0565665 
5.25685e-05 1.82542 -19.1299 7.1397 -0.283732 0.519671 -0.389708 
5.25685e-05 1.75272 -18.9549 7.14942 -0.0412677 0.933173 -0.342165 
5.25685e-05 1.7679 -18.9047 6.94775 -0.392161 2.04124 -0.0144669 
5.25685e-05 1.83774 -18.9453 6.85192 -0.565676 0.799644 -1.86504 
5.25685e-05 1.91956 -18.8966 6.82469 -0.322316 0.915519 -1.61376 
5.25685e-05 1.82613 -19.1534 6.94317 -0.422492 -0.268199 -0.976193 
5.25685e-05 1.7867 -19.0701 7.00391 -1.20291 1.33122 -1.1765 
5.25685e-05 1.99445 -19.106 6.75541 -1.2537 1.2388 0.33715 
5.25685e-05 2.00618 -18.7583 6.8675 0.154231 0.524518 -0.167495 
5.25685e-05 1.78621 -18.7363 6.71144 -0.714392 -0.0294829 -0.680561 
5.25685e-05 1.87522 -18.9586 6.58219 0.444288 0.989577 0.256249 
5.25685e-05 1.69744 -19.2468 6.99134 -0.314447 -0.135758 -0.61693 
5.25685e-05 1.84101 -18.9856 6.68063 -1.16375 -0.0964513 -1.26511 
5.25685e-05 1.8899 -19.2562 6.51554 -0.0232778 0.626105 -0.846375 
5.25685e-05 1.92777 -18.8663 6.99844 0.29245 1.47895 -0.379763 
5.25685e-05 2.14301 -19.1368 6.86294 -0.544921 0.141347 -0.50388 
5.25685e-05 1.72587 -19.2079 6.85109 -1.61947 0.435105 0.427139 
5.25685e-05 1.42507 -18.8258 6.93433 -0.159985 0.452911 0.196003 
5.25685e-05 2.02235 -19.3344 6.95723 -0.571017 0.480778 0.140285 
5.25685e-05 1.74583 -18.8628 6.6796 0.437038 0.991968 0.716105 
5.25685e-05 1.96244 -18.865 6.89363 -1.52581 1.28333 -0.321134 
5.25685e-05 1.86407 -19.1166 7.07784 0.00520331 1.48044 -1.05789 
5.25685e-05 1.71113 -19.0866 6.57935 -0.267996 -0.0304454 -1.36479 
5.25685e-05 2.04405 -18.9256 7.07031 -0.157452 1.37714 -0.818181 
5.25685e-05 1.75291 -19.0657 7.17627 -1.01738 0.841201 0.178043 
5.25685e-05 1.97552 -18.7759 6.75249 -1.34588 1.16136 -0.893352 
5.25685e-05 1.59389 -19.5205 6.99093 -0.0927918 0.67088 -0.16899 
5.25685e-05 1.87533 -18.8599 7.04425 0.332542 1.56699 -0.108302 
5.25685e-05 1.96462 -19.1279 7.15076 -0.593852 1.55258 -0.649708 
5.25685e-05 1.79326 -18.9387 7.18354 -0.0665573 0.405248 -0.976512 
5.25685e-05 2.02504 -18.9746 6.79654 0.216671 0.444718 -1.47905 
5.25685e-05 1.79113 -19.2044 6.35768 0.0202792 0.902901 0.0778985 
5.25685e-05 1.97485 -19.1653 6.97983 -0.554294 2.01641 -0.0426769 
5.25685e-05 2.01741 -19.2519 6.4564 -0.871321 0.469918 0.0158331 
5.25685e-05 1.42995 -19.1472 6.71652 -0.364302 -0.240205 -0.911536 
5.25685e-05 1.82431 -19.2501 6.49925 -1.13967 0.0956699 -0.194155 
5.25685e-05 2.12503 -19.2191 6.60631 -0.561373 0.863225 -1.27795 
5.25685e-05 2.02467 -19.45 6.99847 0.302947 0.90034 -0.357608 
5.25685e-05 1.11949 -19.3682 6.69358 -0.701474 0.76527 -0.338724 
5.25685e-05 1.38666 -18.9347 6.74545 -0.800181 -0.272943 -0.637894 
5.25685e-05 2.16058 -18.8107 6.83112 -0.378046 1.72788 0.13772 
5.25685e-05 1.02134 -19.0176 6.90841 -0.713739 1.10078 -0.321432 
5.25685e-05 1.84985 -18.7426 7.2355 -0.436729 1.48928 -0.0309499 
5.25685e-05 1.41915 -18.8671 6.60186 -0.187132 1.68295 -1.12273 
5.25685e-05 1.42602 -19.4006 6.70332 0.570881 1.01984 -0.621526 
5.25685e-05 1.63982 -19.5256 6.95397 -0.513814 0.482059 -1.28079 
5.25685e-05 1.90639 -19.4795 6.96585 0.196889 0.495541 0.385373 
0.000110133 -0.81225 9.12507 -3.2495 0.42767 -0.261231 0.460379 
0.000110133 -0.726395 9.14593 -3.23632 0.100484 0.0491449 0.46671 
0.000110133 -0.829319 9.17464 -3.17964 0.842802 -0.567702 0.561272 
0.000110133 -0.785302 9.1139 -3.24598 -0.334003 -0.928315 0.888246 
0.000110133 -0.643783 9.09042 -3.23935 0.645669 -0.706697 0.0535221 
0.000110133 -0.909248 9.06636 -3.31533 0.04165 -1.17892 -0.449326 
0.000110133 -1.05534 9.18803 -3.24214 -0.0895572 -0.577542 0.237078 
0.000110133 -0.995284 9.01514 -3.24494 0.302422 -0.86963 -0.485846 
0.000110133 -0.720761 9.0586 -3.18115 0.622408 -0.786101 1.11311 
0.000110133 -0.885747 9.11319 -3.42399 0.0597639 -1.08135 0.784523 
0.000110133 -0.761599 8.86546 -3.21936 0.54393 -0.541185 -0.433744 
0.000110133 -0.949518 8.97797 -3.03096 -0.364671 -0.328879 0.418027 
0.000110133 -0.730794 9.14327 -3.15811 -0.626499 -1.05594 0.670762 
0.000110133 -0.925932 9.0134 -3.1033 -0.272888 -1.21683 -0.409461 
0.000110133 -0.587004 8.97555 -3.31373 0.296541 -0.0716161 0.806437 
0.000110133 -0.95686 9.06731 -3.13068 0.0846481 -1.36674 -0.56609 
0.000110133 -0.58094 9.1518 -3.21562 0.451337 -0.608051 0.90438 
0.000110133 -0.921588 9.29331 -3.13487 0.0443054 0.345377 -0.266183 
0.000110133 -0.830373 9.07365 -3.29272 1.65778 -0.588278 0.659219 
0.000110133 -0.711008 8.81897 -3.38717 -0.0699857 -0.765355 0.327035 
0.000110133 -0.77181 8.86197 -3.24758 -0.179958 -0.694544 -0.775598 
0.000110133 -0.652766 9.21558 -3.34075 -0.382893 0.42676 -0.152733 
0.000110133 -0.621075 9.16205 -3.13354 1.05331 -0.440517 -0.375159 
0.000110133 -0.853095 9.36726 -3.37341 0.558826 -0.600201 0.909858 
0.000110133 -0.581941 9.28095 -3.48083 0.221772 -0.538981 0.462706 
0.000110133 -0.925958 9.26391 -3.3306 0.389169 0.41165 -0.788538 
0.000110133 -0.962812 9.28617 -3.43222 1.10446 -0.288256 0.602658 
0.000110133 -1.02949 9.15622 -3.22777 1.5095 -0.637587 0.458475 
0.000110133 -0.914392 9.04517 -3.18189 -1.20885 -0.761769 -0.527474 
0.000110133 -0.871851 9.32494 -3.15913 0.861499 -1.07079 0.876682 
0.000110133 -0.816807 9.12943 -3.03628 1.07953 -1.44602 0.0568319 
0.000110133 -0.901515 8.87205 -3.18008 -0.0296381 0.660389 -0.51007 
0.000110133 -0.557005 9.05742 -3.1645 0.0676843 -0.419512 -0.959031 
0.000110133 -0.661413 9.36266 -3.03828 0.165447 -0.479348 0.728888 
0.000110133 -0.795116 9.01086 -2.81854 0.47749 -0.0528725 -0.163264 
0.000110133 -0.815694 9.07011 -3.18199 1.7804 0.187868 -0.418744 
0.000110133 -1.02061 9.08544 -3.19359 -0.37245 0.877363 -0.432784 
0.000110133 -0.643043 9.13885 -3.25525 -0.641868 -1.2105 1.15966 
0.000110133 -0.44323 9.17811 -3.31265 0.637033 0.230479 0.367879 
0.000110133 -0.675452 9.02488 -3.31453 1.05643 -0.904898 1.45992 
0.000110133 -0.958652 8.99361 -3.62682 0.863931 -0.723359 0.293802 
0.000110133 -1.11091 9.11663 -2.96462 -0.6313 0.123133 0.0479271 
0.000110133 -0.957519 9.0006 -3.2506 0.637842 -0.0421879 -1.4235 
0.000110133 -1.11751 9.13624 -3.57718 0.328604 -0.509672 -0.567932 
0.000110133 -0.798194 9.29094 -3.05497 0.380206 -0.831264 -1.05659 
0.000110133 -1.16832 8.95627 -3.21718 -0.0469131 0.610044 0.521305 
0.000110133 -0.58945 8.62794 -3.06336 0.236662 -0.275212 0.535837 
0.000110133 -0.578832 9.02119 -3.1338 -0.358924 -1.42544 1.00843 
0.000110133 -1.11937 9.21641 -3.30177 0.996753 0.554081 -0.375862 
0.000110133 -0.651092 9.26094 -3.30485 -0.819884 -0.967956 -0.757263 
0.000110133 -0.650589 8.80429 -3.18406 0.32321 -0.753294 -1.07939 
0.000110133 -0.803201 9.25062 -3.06075 1.15473 -1.61166 0.120901 
0.000110133 -1.22035 9.32653 -3.61621 -0.0624783 -0.0904555 0.33771 
0.000110133 -0.794371 8.55197 -3.08053 -0.181434 -0.220111 -0.0314377 
0.000110133 -0.73234 9.11589 -3.71875 0.871276 -0.0852889 0.737433 
0.000110133 -0.63669 8.68695 -2.98234 0.265189 -0.898784 -0.538649 
0.000110133 -0.995592 8.71916 -2.98423 -0.708003 -0.354241 -0.0552498 
0.000110133 -0.939497 9.56093 -3.58424 -0.0738471 -0.408712 0.731831 
0.000110133 -0.850921 9.19314 -2.78964 -0.0661724 -1.32794 0.425498 
0.000110133 -1.09511 8.69876 -3.23717 0.419053 0.159786 0.871989 
0.000110133 -1.08127 9.04046 -3.15902 0.6403 0.0545118 1.69999 
0.000110133 -1.12757 9.18276 -3.6599 0.369418 -1.03368 -0.460936 
0.000110133 -1.14177 8.74192 -3.35438 0.406878 0.309451 0.733628 
0.000110133 -0.76027 9.13927 -3.12174 -1.37466 -0.0177841 -0.850865 
0.000110133 -1.13296 9.21611 -2.85383 0.049017 -0.681461 1.17938 
0.000110133 -0.836671 9.11739 -3.04702 -0.0481997 1.39246 0.546183 
0.000110133 -0.302948 8.9315 -3.31907 0.261573 0.50794 0.495193 
0.000110133 -0.524207 8.89516 -3.19176 0.809078 -1.76667 0.295052 
0.000110133 -0.331489 8.80373 -3.44601 0.904806 0.0737833 0.28606 
0.000110133 -1.08536 9.21406 -3.6494 -0.503175 -1.30502 0.127423 
0.000110133 -0.715381 8.80469 -3.46456 1.1834 -1.41051 -0.0552891 
0.000110133 -1.11576 9.09373 -3.10087 1.53798 -1.17794 -0.429448 
0.000110133 -0.865514 8.40602 -3.30579 0.542181 -0.284521 0.266143 
0.000110133 -0.981768 9.02354 -2.62308 0.67033 0.276581 0.30136 
0.000110133 -0.464678 8.83635 -3.76269 0.24938 -0.704565 -0.433845 
0.000110133 -0.801572 9.23875 -3.57633 -0.56304 -1.20048 1.32413 
0.000110133 -0.900554 8.78798 -2.93383 -0.384403 -1.22456 1.18345 
0.000110133 -0.984359 8.6977 -3.0605 -1.03438 -0.868241 0.119445 
0.000110133 -0.818504 8.55606 -3.18089 0.614336 -1.43946 0.28686 
0.000110133 -1.36175 9.01987 -2.88808 0.600323 0.435594 0.540488 
0.000110133 -0.471545 8.44158 -3.17659 -0.414491 -0.25401 0.397682 
0.000110133 -1.21297 9.37741 -3.60675 -0.598219 -0.545457 -0.604216 
0.000110133 -0.560059 8.99248 -3.36627 -0.172093 -0.294334 -1.57109 
0.000110133 -0.905334 8.90715 -2.65646 -0.667761 -0.738858 0.818006 
0.000110133 -0.791249 8.87534 -2.57907 0.7794 -0.565847 0.930906 
0.000110133 -0.929126 9.10464 -3.14777 1.16026 -0.948525 -1.71679 
0.000110133 -0.887164 9.18896 -3.13483 1.07064 -0.188597 -1.77175 
0.000110133 -0.392162 9.62348 -3.14429 -0.268047 -0.622294 -0.419858 
0.000110133 -0.766033 8.85238 -3.65373 1.53871 -0.652438 0.603627 
0.000110133 0.0610617 8.80462 -3.46002 -0.156721 -0.742649 0.273776 
0.000110133 -1.19834 8.96801 -3.37967 0.573476 -0.0981897 -1.34547 
0.000110133 -1.21713 8.93641 -3.05161 -0.0483279 1.01746 -0.406688 
0.000110133 -0.641596 9.82913 -3.73124 0.234693 -0.262658 -0.362825 
0.000110133 -1.03412 9.01103 -2.46694 -0.61339 -0.248525 0.575575 
0.000110133 -1.00377 9.85527 -3.21304 1.03859 -0.560464 0.276251 
0.000110133 -1.56777 9.64828 -3.1496 0.547035 -0.519337 0.867314 
0.000110133 -1.0317 9.35832 -3.63718 0.89414 0.98208 0.323928 
0.000110133 -0.468626 8.41183 -2.72284 0.748239 0.237922 0.0840389 
0.000110133 -0.661996 8.27522 -2.88404 0.674535 -0.996452 0.504047 
0.000110133 -1.51734 9.30188 -3.56545 0.929802 -0.106001 -0.583909 
0.000110133 -1.04544 8.43024 -2.28438 0.449073 -0.66072 -0.158161 
0.000110133 -0.283822 9.01579 -2.79862 1.01336 -1.27505 0.541139 
0.000110133 -0.0043171 9.53318 -2.95588 0.526316 -0.541936 0.810703 
0.00062348 1.70257 -18.728 6.62142 -0.688423 1.88111 -0.037169 
0.00062348 2.07665 -19.0184 7.64722 -0.794946 0.988587 -0.295771 
0.00062348 2.42445 -18.4367 6.64551 0.213617 1.55143 -0.224888 
0.00062348 2.36641 -19.4293 7.60949 -0.754449 0.701439 -1.1082 
0.00062348 2.16606 -18.2677 6.48304 0.577196 1.32692 0.0150696 
0.00062348 0.242362 -18.7726 7.19902 0.30427 0.879859 -0.0719883 
0.00062348 0.471439 -20.4495 6.43924 -0.0491298 0.499787 0.0504616 
0.00062348 1.26435 -18.9094 5.38762 0.20851 0.328567 -0.0395114 
0.00062348 1.80604 -20.2115 7.90618 -1.12062 0.830054 -0.999104 
0.00062348 3.00603 -19.0012 7.43512 -1.19281 1.68111 -0.183341 
0.00062348 3.72013 -20.049 6.16693 -0.866678 1.00381 -0.979788 
0.00062348 -0.480879 -19.4682 5.66894 -0.326463 0.250905 -0.160995 
0.00062348 1.37626 -21.4921 7.55842 -0.630966 0.337799 0.0536751 
0.00062348 1.03075 -17.74 7.90531 0.130607 0.448249 -1.15929 
0.00062348 4.31154 -16.805 6.94964 -0.214276 1.11488 -0.573078 
0.00062348 0.136537 -17.1446 7.64477 -0.472709 1.14594 0.384708 
0.00062348 0.663155 -19.7233 7.28828 0.254113 2.03775 -0.165456 
0.00062348 0.562616 -17.549 6.00849 -0.29616 0.0394882 0.358255 
0.00062348 1.85841 -19.8973 6.41002 -1.39808 1.52814 0.761933 
0.00062348 4.31463 -19.862 7.08067 -0.639737 1.20308 -1.2358 
0.00062348 4.2972 -20.5461 7.28483 0.105842 1.4617 -0.663405 
0.00062348 -1.59799 -18.5815 8.95529 -0.109658 1.10444 -0.271446 
0.00062348 -0.0968399 -15.1723 7.75901 -0.331018 1.03997 -0.553015 
0.00062348 0.0476263 -16.3472 5.50648 -0.968536 1.07546 -0.859074 
0.00062348 0.824991 -17.3966 10.6374 -0.642121 0.921156 -0.689924 
0.00062348 -3.09554 -19.3441 7.30864 -0.458946 0.913291 -0.299557 
0.00062348 3.95231 -17.9626 6.6211 0.131138 1.81159 -0.806992 
0.00062348 2.85092 -15.3417 4.27971 -0.271011 1.09167 -0.662783 
0.00062348 0.0990082 -23.1252 9.15681 -0.231756 0.829431 -0.440815 
0.00062348 2.07303 -19.5769 8.47715 -0.939707 0.383398 0.78529 
0.00062348 -1.69889 -18.9683 7.75053 -0.182141 1.58087 0.0569148 
0.00062348 3.60569 -21.0761 9.91088 -0.620058 1.49221 -0.532553 
0.00062348 1.12465 -20.5612 10.8526 -0.310259 1.37501 -0.0582607 
0.00062348 5.97992 -17.164 8.32389 -0.293686 1.17072 0.0073612 
0.00062348 -1.1594 -22.7503 4.11211 -0.627171 0.893818 -0.580766 
0.00062348 -3.56746 -18.0819 6.65208 -0.465001 1.21978 -0.475258 
0.00062348 5.22704 -20.878 6.18971 -0.944545 0.176192 -0.169322 
0.00062348 -0.0835568 -22.0434 5.30438 0.0737506 0.170015 -0.729928 
0.00062348 1.71576 -20.4825 8.18475 0.329496 1.7197 -1.19673 
0.00062348 0.783421 -22.0699 7.1712 -1.05898 0.513233 -1.26011 
0.00062348 0.0921838 -15.767 5.15624 -0.840582 0.833103 0.438402 
0.00062348 -1.70997 -22.1494 6.04167 -0.570991 0.263434 0.0745069 
0.00062348 5.37101 -16.4712 7.61451 0.389293 0.839595 -0.471106 
0.00062348 1.31076 -19.6557 7.07488 -1.12815 2.68949 -0.143821 
0.00062348 3.57466 -24.3792 4.78178 -0.754571 0.906687 -0.113901 
0.00062348 -0.162477 -17.497 3.64095 0.0355593 0.110498 -0.770811 
0.00062348 0.768835 -14.0672 10.6634 -0.206755 0.699129 -0.202952 
0.00062348 3.08234 -18.4446 7.44501 -1.26547 1.77306 0.708161 
0.00062348 1.25757 -23.0968 2.22995 -0.540009 0.557005 -0.729952 
0.00062348 2.48242 -16.1871 0.697464 -0.437127 0.615388 -0.342011 
0.00062348 4.82385 -23.7889 6.18931 -0.333023 1.50597 -0.303154 
0.00062348 3.75764 -22.9191 11.1652 -0.373474 0.726215 0.13146 
0.00062348 3.52406 -22.0951 7.07887 0.543922 1.31463 -0.884467 
0.00062348 2.72382 -22.2711 6.46584 -1.15686 1.04881 0.600872 
0.00062348 -2.7949 -19.4472 1.66464 -0.143351 0.723917 -0.580028 
0.00062348 0.149342 -22.9879 6.50434 0.441748 1.37829 -0.109128 
0.00062348 -2.0226 -21.0136 3.39238 0.312076 0.599409 -0.378736 
0.00062348 1.52023 -24.789 6.26933 -0.816444 0.756199 0.246599 
0.00062348 0.622678 -21.8505 12.9024 -0.732341 0.494237 -0.320477 
0.00062348 2.69563 -22.5915 8.70032 0.534846 1.23677 -0.0260118 
0.00062348 0.632455 -14.482 8.79559 -0.723191 1.38163 0.308078 
0.00062348 -0.642518 -14.0113 9.23601 -0.986253 1.28398 -0.539571 
0.00062348 6.19293 -23.377 3.63157 0.059081 0.699603 -0.479449 
0.00062348 1.64034 -22.8894 12.775 -0.0221969 0.679725 -0.167972 
