0.00062348 -0.590261 -19.4353 5.77534 -0.920193 1.34086 -0.778751 
0.00062348 0.0727676 -19.5562 6.11027 -1.52042 0.950527 -0.197243 
0.00062348 -1.08521 -20.2448 7.873 -0.79298 0.994272 -0.643246 
0.00062348 -0.0400882 -18.496 7.67121 0.52816 1.20348 -0.239374 
0.00062348 4.53307 -19.8648 6.26099 -0.252963 1.49197 -0.51623 
0.00062348 1.32586 -20.0973 5.97363 0.303179 1.25222 0.625003 
0.00062348 1.04542 -17.7037 5.406 -0.442377 0.375239 -1.26266 
0.00062348 0.136537 -17.1446 7.64477 -0.472709 1.14594 0.384708 
0.00062348 -0.0750895 -20.6279 7.30552 0.0343896 0.176916 0.000529557 
0.00062348 -0.213066 -19.0967 6.19988 -0.37161 0.671175 -1.43292 
0.00062348 1.44406 -19.3215 7.87109 -0.168526 0.0900648 -1.52363 
0.00062348 2.08591 -19.8116 8.7522 -0.71862 1.57886 -0.941652 
0.00062348 0.547567 -21.0915 4.61069 -0.788715 1.14022 -0.185417 
0.00062348 2.18454 -21.1964 8.21376 -0.903826 1.50343 -0.24269 
0.00062348 2.17368 -16.0161 7.63167 -0.800315 1.34243 -0.37346 
0.00062348 0.165862 -19.4993 4.47281 -0.320003 0.591419 0.2455 
0.00062348 1.58745 -18.7914 8.60619 -1.3325 0.313615 -0.0761131 
0.00062348 0.663155 -19.7233 7.28828 0.254113 2.03775 -0.165456 
0.00062348 2.92823 -19.6881 5.88689 -0.622391 -0.284374 -0.82772 
0.00062348 3.29975 -18.6763 6.75716 0.285167 1.48297 -1.31763 
0.00062348 2.2033 -20.1895 6.52966 0.418949 1.75877 0.397819 
0.00062348 2.48608 -21.1895 5.73383 -0.0700023 0.919635 -1.20133 
0.00062348 2.42282 -19.4224 8.54628 -1.08095 1.55969 -0.888144 
0.00062348 4.10709 -19.9122 6.48869 -0.738735 0.553001 0.462427 
0.00062348 1.83601 -18.4115 6.85839 -1.82331 -0.0865731 0.459729 
0.00062348 -0.155194 -16.7383 8.92339 -0.691004 1.04595 -0.275872 
0.00062348 2.15175 -21.7888 8.02074 0.147238 0.603264 -0.693406 
0.00062348 0.562616 -17.549 6.00849 -0.29616 0.0394882 0.358255 
0.00062348 1.33777 -19.0687 5.99371 0.457505 -0.383654 -0.837274 
0.00062348 1.0952 -15.8526 6.76556 -0.351762 0.183146 -0.351408 
0.00062348 4.54031 -18.4948 8.67008 -0.353544 1.01972 -0.875407 
0.00062348 2.20186 -20.3065 9.84346 -0.442837 0.355186 -0.231219 
0.00062348 -1.22858 -18.6668 8.0052 -0.477998 0.236136 -0.199563 
0.00062348 2.85902 -20.3427 8.82739 -0.685111 1.16803 -1.11717 
0.00062348 2.0801 -19.9652 9.28751 0.368939 0.795754 -0.533048 
0.00062348 1.11346 -19.653 6.79125 -0.292263 -0.683395 -1.14338 
0.00062348 2.35054 -21.4051 7.97191 -1.25278 0.991476 -0.112571 
0.00062348 1.85841 -19.8973 6.41002 -1.39808 1.52814 0.761933 
0.00062348 -0.0741121 -18.953 7.48842 -1.57844 0.741468 -0.644276 
0.00062348 4.02461 -22.0166 6.54587 -0.0248932 0.623114 -0.361245 
0.00062348 2.30217 -18.4783 5.08814 0.0180321 1.90989 -0.305044 
0.00062348 1.81494 -19.3308 10.0634 -0.993884 0.957809 -0.530942 
0.00062348 2.16913 -19.2969 7.45273 -0.976631 1.73563 -1.70122 
0.00062348 3.76025 -17.1362 6.86497 -0.913377 1.57079 -0.0393257 
0.00062348 0.687559 -16.8277 9.09444 0.0512449 0.564669 -0.598616 
0.00062348 0.0968864 -21.1496 7.98684 -1.02782 0.604172 0.121496 
0.00062348 1.9652 -20.4926 6.82116 0.187821 -0.0595182 0.558051 
0.00062348 4.31463 -19.862 7.08067 -0.639737 1.20308 -1.2358 
0.00062348 4.44347 -18.8934 7.05198 0.147197 0.360541 -0.949024 
0.00062348 0.568888 -19.9666 8.35328 -1.2374 0.970837 0.332169 
0.00062348 -0.402386 -18.3484 9.61032 -0.476393 0.442845 -0.0886509 
0.00062348 1.56174 -20.1326 6.60167 -0.649063 -0.0491258 -1.67529 
0.00062348 1.34877 -19.4389 5.62665 0.564856 1.12124 0.598145 
0.00062348 -1.32293 -20.6422 8.18566 -0.201422 0.95412 -0.82588 
0.00062348 1.94606 -20.1024 5.27077 -0.836282 1.12217 -1.467 
0.00062348 2.16692 -18.1495 6.39602 0.153409 2.29441 0.0345312 
0.00062348 3.1338 -19.742 5.9679 -0.843657 0.0389407 0.513997 
0.00062348 4.2972 -20.5461 7.28483 0.105842 1.4617 -0.663405 
0.00062348 1.23678 -15.0841 6.09791 -0.0669816 0.96484 -0.481029 
0.00062348 -0.547436 -17.1803 7.52043 -0.418004 0.070047 -0.0814327 
0.00062348 1.14177 -17.1482 10.0111 -0.888076 0.799671 -0.347271 
0.00062348 3.08671 -16.626 4.52127 -0.966437 0.615946 -0.425459 
0.00062348 0.81897 -20.4242 9.38671 -0.352042 0.0962332 -0.447193 
0.00062348 0.754625 -19.4157 6.6103 -1.94061 0.479364 0.143432 
0.00062348 3.41996 -18.6981 4.9209 -1.01773 0.751593 -1.15643 
0.00062348 3.56261 -16.8429 6.5511 -0.649396 0.0600027 -0.836547 
0.00062348 6.15065 -18.9806 6.91218 -0.436009 0.751419 -0.208276 
0.00062348 -1.59799 -18.5815 8.95529 -0.109658 1.10444 -0.271446 
0.00062348 3.2799 -20.0631 5.21149 0.165769 0.687991 -1.20638 
0.00062348 -0.589616 -19.808 6.22679 0.460835 1.4072 -0.253785 
0.00062348 3.90739 -20.8264 7.98981 -0.0681103 0.621469 0.355174 
0.00062348 -0.344835 -16.4816 7.1505 -0.588182 0.94941 -1.14223 
0.00062348 2.99066 -18.4225 8.08621 -0.741599 -0.331775 -0.492475 
0.00062348 4.94351 -20.7782 6.33862 0.00133297 1.31844 -0.219248 
0.00062348 2.79413 -17.9342 6.60404 -1.04868 0.924619 -1.69181 
0.00062348 3.33907 -22.3 6.68994 0.0856236 0.529739 -0.685257 
0.00062348 4.26129 -17.5679 6.97963 -1.01025 0.107504 -0.298388 
0.00062348 -0.0968399 -15.1723 7.75901 -0.331018 1.03997 -0.553015 
0.00062348 -0.79495 -18.8408 5.38488 0.349221 1.29196 -0.234025 
0.00062348 1.43922 -16.293 5.27653 -1.12763 1.27414 -0.237856 
0.00062348 5.20098 -17.2315 5.47482 -0.388506 0.418479 -0.290178 
0.00062348 5.3471 -19.1807 7.5 -0.283554 0.798882 -1.02244 
0.00062348 -2.00447 -16.9614 6.48952 -0.0661575 0.98121 -0.383763 
0.00062348 2.29437 -22.3661 6.08164 0.257336 0.968444 -0.668534 
0.00062348 -0.260741 -19.5031 8.3347 -0.361773 -0.0805863 -0.783708 
0.00062348 1.31275 -21.1808 3.26825 -0.355786 0.657999 -0.700262 
0.00062348 4.51451 -20.3384 7.15707 0.0162452 1.12732 -1.11945 
0.00062348 0.0476263 -16.3472 5.50648 -0.968536 1.07546 -0.859074 
0.00062348 2.58905 -16.854 5.0695 -1.03735 1.52973 -0.231148 
0.00062348 2.89366 -19.0601 8.36666 -1.00607 0.71889 -1.4548 
0.00062348 -0.476346 -22.5655 8.78444 -0.402432 0.815308 -0.471783 
0.00062348 1.27066 -15.2745 7.51702 -0.218534 0.451259 0.0428702 
0.00062348 4.48621 -17.0292 7.33343 -0.967444 0.647129 0.162086 
0.00062348 2.32332 -18.7334 7.04904 0.538725 0.290955 1.13611 
0.00062348 0.397975 -22.6844 7.51077 -0.598668 1.23018 -0.810724 
0.00062348 -0.104645 -18.5502 10.7107 -0.433032 0.765117 -0.679768 
0.00062348 -1.35522 -22.4067 6.885 -0.639583 0.655766 -0.442086 
0.00062348 0.824991 -17.3966 10.6374 -0.642121 0.921156 -0.689924 
0.00062348 -1.52816 -20.3927 8.06914 0.211341 1.03077 -0.463425 
0.00062348 2.41825 -20.7289 4.21507 -0.292879 1.67668 -0.508338 
0.00062348 1.66987 -17.7906 10.3724 -0.684969 0.343068 -0.170943 
0.00062348 -1.20605 -18.3593 5.79925 0.403722 0.858135 -0.669979 
0.00062348 -0.715341 -20.7136 5.10772 -0.911114 1.27307 -0.847378 
0.00062348 -1.18344 -20.9068 6.52527 -0.792682 1.37374 -0.89283 
0.00062348 -2.39714 -17.6514 5.48032 -0.759293 0.902145 -0.460047 
0.00062348 0.756178 -18.6521 8.64716 -1.45056 0.530123 -0.895532 
0.00062348 1.04532 -21.0154 10.255 -0.258583 1.35797 -0.262054 
0.00062348 -3.09554 -19.3441 7.30864 -0.458946 0.913291 -0.299557 
0.00062348 1.37192 -21.1367 4.69572 -0.063408 0.00269842 -0.360775 
0.00062348 -1.4897 -17.2428 6.55241 -0.557222 1.59545 -0.443585 
0.00062348 4.60192 -22.285 8.06297 -0.691635 0.558276 -0.316102 
0.00062348 2.50609 -20.0282 3.64204 0.0888627 1.43569 -0.466299 
0.00062348 -1.46214 -20.5389 6.6998 -0.125494 0.285855 0.128781 
0.00062348 -0.409114 -19.7489 5.39998 -0.789061 0.708352 0.609585 
0.00062348 0.0128466 -21.9946 6.93612 0.179237 0.301538 -0.637162 
0.00062348 -2.20366 -19.2294 5.0393 -0.499311 0.486979 -0.048261 
0.00062348 2.98593 -21.5809 3.82128 -0.804341 1.23359 -0.57293 
0.00062348 3.95231 -17.9626 6.6211 0.131138 1.81159 -0.806992 
0.00062348 3.6394 -16.2196 3.45473 -0.324208 0.65332 -0.359996 
0.00062348 -0.180528 -16.9787 7.55734 0.0883952 0.859988 0.495654 
0.00062348 1.20382 -17.7622 8.60564 -0.180278 -0.165207 0.134639 
0.00062348 2.6251 -20.4647 4.9273 -0.252999 0.529491 -1.41576 
0.00062348 5.93703 -19.1687 8.48334 -0.110663 1.15636 -0.38209 
0.00062348 3.2318 -22.4514 4.92829 -0.522874 0.61934 0.150745 
0.00062348 -0.078757 -19.748 9.26927 -1.26604 0.83811 -0.722084 
0.00062348 0.734057 -19.619 5.02101 -0.255999 1.2412 0.77227 
0.00062348 1.72942 -17.6233 3.43177 -1.05235 0.858735 0.0187068 
0.00062348 2.85092 -15.3417 4.27971 -0.271011 1.09167 -0.662783 
0.00062348 2.84404 -21.2667 8.17527 0.377599 0.243478 -0.585105 
0.00062348 0.143489 -18.3593 7.25353 -1.808 0.666698 -0.1523 
0.00062348 1.11654 -18.91 5.88746 -0.409565 -0.459338 0.57688 
0.00062348 2.90101 -20.0843 7.68615 -1.22359 1.21532 -1.45098 
0.00062348 1.00792 -20.4404 7.18274 -1.51099 1.22282 0.560445 
0.00062348 1.69887 -20.6354 7.30912 -1.33721 1.58174 0.49213 
0.00062348 1.71628 -21.0191 2.81303 -0.57481 0.598227 -0.736277 
0.00062348 0.757898 -21.2716 6.39774 -0.626426 0.961223 0.798454 
0.00062348 4.38561 -18.9656 9.02075 -0.517263 1.40861 -1.01051 
0.00062348 0.0990082 -23.1252 9.15681 -0.231756 0.829431 -0.440815 
0.00062348 -0.458346 -18.4292 5.39541 0.250644 1.04079 0.460838 
0.00062348 -1.63612 -18.8213 8.72626 -0.265873 0.155764 -0.383729 
0.00062348 0.14544 -20.7305 5.77138 0.446495 1.50018 -0.762034 
0.00062348 -0.569763 -20.3902 6.81959 0.0461169 -0.144951 -0.704462 
0.00062348 -2.12847 -18.1214 5.65654 -0.530725 1.36237 -0.791233 
0.00062348 2.46684 -17.7159 3.52247 -0.116321 1.3994 -0.854592 
0.00062348 1.30354 -19.9755 4.41035 -1.36487 1.42165 -0.326836 
0.00062348 0.749409 -15.962 5.94228 0.465466 0.889602 -0.612945 
0.00062348 1.34573 -21.3904 4.09423 -0.868435 0.759554 -1.04842 
0.00062348 2.07303 -19.5769 8.47715 -0.939707 0.383398 0.78529 
0.00062348 4.05421 -18.8745 10.0755 -0.885014 0.48038 -0.0507999 
0.00062348 1.38934 -20.7645 5.90339 -1.29974 0.781388 0.645363 
0.00062348 2.96022 -16.991 8.99289 -0.832929 1.69174 -0.47394 
0.00062348 2.93542 -16.9056 4.35095 -0.214074 0.264546 -0.973255 
0.00062348 -0.215113 -18.6571 10.7263 -0.883565 0.847988 -0.673159 
0.00062348 0.414496 -15.5707 9.47131 -0.34496 1.09695 -0.813342 
0.00062348 2.84511 -16.853 4.44416 0.0933132 0.324687 -0.867424 
0.00062348 -0.167478 -18.8195 10.7339 -0.734883 1.11046 0.0212516 
0.00062348 4.73842 -20.9385 4.02272 -0.561823 0.551118 0.0514987 
0.00062348 -1.69889 -18.9683 7.75053 -0.182141 1.58087 0.0569148 
0.00062348 -1.62097 -21.8573 5.62842 -0.667476 1.06877 -0.841242 
0.00062348 1.36109 -18.9044 7.08482 -0.57027 0.0260891 -2.30496 
0.00062348 0.985207 -19.1067 6.01887 -1.79798 0.830247 -1.35086 
0.00062348 1.26804 -19.2884 5.21461 0.57222 -0.122907 -0.574156 
0.00062348 0.279881 -14.6288 6.72887 0.0351287 0.659873 -0.587143 
0.00062348 0.233151 -15.7843 4.31664 -0.935547 0.693845 -0.692474 
0.00062348 -1.01593 -19.3575 5.85212 0.328372 1.59263 -0.585619 
0.00062348 1.03166 -23.1577 4.97111 -0.452308 0.317118 -0.212687 
0.00062348 2.15986 -17.0581 10.0802 -0.0803699 0.406704 -0.88954 
0.00062348 3.60569 -21.0761 9.91088 -0.620058 1.49221 -0.532553 
0.00062348 0.274021 -18.6063 9.28087 -0.249967 0.92474 0.648384 
0.00062348 -1.26164 -17.401 8.83912 -0.392666 1.56272 -0.65149 
0.00062348 -1.95659 -21.4281 7.35213 -0.303535 0.933722 -1.00116 
0.00062348 -0.311908 -21.0212 2.37752 -0.482079 0.668506 -0.405734 
0.00062348 3.26164 -18.6671 9.26199 -0.0571785 -0.0658355 -0.0379801 
0.00062348 5.38456 -17.3459 9.46117 -0.687164 1.23959 -0.512872 
0.00062348 -0.750536 -21.5753 3.71551 -0.944893 0.80748 -0.324312 
0.00062348 1.19894 -14.8804 7.48052 0.156352 1.17894 -0.128789 
0.00062348 -2.35519 -18.1822 5.19891 -0.195433 1.35344 -0.0784892 
0.00062348 1.12465 -20.5612 10.8526 -0.310259 1.37501 -0.0582607 
0.00062348 5.27266 -18.9675 8.49914 -0.312872 0.0973043 -0.614506 
0.00062348 0.328114 -18.5229 2.66786 -0.952759 1.1078 -0.160154 
0.00062348 0.641154 -21.4517 7.2271 -1.06441 1.74307 -0.862626 
0.00062348 4.83474 -17.0954 6.98065 -0.0214978 0.337292 0.258776 
0.00062348 -1.63051 -20.342 4.04259 -0.484776 1.07743 0.177247 
0.00062348 -0.901985 -15.7379 4.47894 -0.707539 0.479915 -0.588555 
0.00062348 -0.395115 -18.0589 6.43162 0.0600458 0.14504 -1.33838 
0.00062348 -2.71661 -16.9858 5.66634 -0.821571 0.759586 -0.178022 
0.00062348 4.12939 -18.7424 7.14934 0.488216 1.45129 -1.04322 
0.00062348 5.97992 -17.164 8.32389 -0.293686 1.17072 0.0073612 
0.00062348 -0.658041 -23.2982 7.72909 -0.271918 0.44026 -0.184067 
0.00062348 0.756326 -17.7689 3.56469 -0.769305 1.40583 0.217024 
0.00062348 2.33502 -22.3866 7.74716 -0.176637 0.128659 -0.933094 
0.00062348 3.21767 -23.2491 9.00018 -0.372175 0.550473 -0.742912 
0.00062348 0.393292 -21.5098 9.03984 -0.967641 0.212178 -0.72012 
0.00062348 -0.119419 -17.7849 7.61253 -0.591588 -0.281505 0.181765 
0.00062348 5.14226 -21.2467 8.40284 -1.08184 0.867557 -0.650579 
0.00062348 3.35495 -16.8838 6.06883 -1.54779 0.504329 -0.328831 
0.00062348 1.27046 -20.3923 10.5797 -0.407935 0.180737 -0.0237079 
0.00062348 -1.1594 -22.7503 4.11211 -0.627171 0.893818 -0.580766 
0.00062348 1.85789 -24.1211 7.74042 -0.692627 0.632412 -0.1006 
0.00062348 -1.33944 -21.3217 5.23392 0.230142 1.27124 -0.374882 
0.00062348 0.474192 -20.5841 4.6474 -0.913108 1.83334 -0.485265 
0.00062348 2.56183 -16.0268 6.10926 -0.883058 0.942366 -1.34197 
0.00062348 -0.175744 -17.2232 3.57378 -0.503151 0.204085 -0.00939706 
0.00062348 -1.10081 -15.3414 3.96072 -0.520923 1.11198 -0.498434 
0.00062348 3.04632 -20.543 6.29992 0.627629 1.13678 -1.26513 
0.00062348 2.75431 -23.1174 7.92666 -0.512276 0.558056 -1.04945 
0.00062348 2.74283 -16.8475 6.07661 -1.40624 0.191565 -0.829639 
0.00062348 -3.56746 -18.0819 6.65208 -0.465001 1.21978 -0.475258 
0.00062348 4.63218 -20.4931 8.94476 -1.19455 0.898954 0.0164939 
0.00062348 -0.922064 -17.8388 3.96829 0.0528918 1.3307 0.0482753 
0.00062348 2.13318 -19.6409 9.83831 -1.02077 0.538369 0.417385 
0.00062348 0.555984 -16.6781 3.02682 -0.571649 1.38457 -0.707915 
0.00062348 -0.824634 -15.412 4.83578 -0.795578 0.539506 -0.0436446 
0.00062348 3.67793 -19.2163 7.95912 -0.62749 -0.237284 0.341044 
0.00062348 0.566384 -19.0042 3.49762 -1.32254 1.02203 -0.65195 
0.00062348 4.92446 -17.9226 10.5847 -0.343447 0.365988 -0.377228 
0.00062348 6.64809 -17.4994 9.03702 -0.668437 0.906974 -0.543436 
0.00062348 5.22704 -20.878 6.18971 -0.944545 0.176192 -0.169322 
0.00062348 -0.343296 -21.0087 8.24647 -1.20561 1.13797 0.299379 
0.00062348 1.17558 -21.1144 7.66592 -0.604134 -0.410271 -0.0189961 
0.00062348 4.06467 -19.3442 4.04217 -0.964598 1.55082 -0.0327178 
0.00062348 0.964546 -21.2075 5.5966 -1.13565 1.81424 -0.0217486 
0.00062348 0.930398 -22.4647 10.1559 -0.215224 0.885905 0.174693 
0.00062348 3.72418 -20.9706 5.43626 -0.051553 1.90112 -0.382425 
0.00062348 3.18553 -22.9282 8.92423 -0.637162 0.500639 0.159188 
0.00062348 3.77235 -18.7994 6.48618 0.936117 0.54045 -0.0545459 
0.00062348 4.21219 -18.9601 5.30147 -0.00175455 1.61189 0.393646 
0.00062348 -0.0835568 -22.0434 5.30438 0.0737506 0.170015 -0.729928 
0.00062348 -1.96692 -22.0179 4.4888 -0.198266 1.21746 -0.164728 
0.00062348 -0.776525 -17.9012 6.71113 0.77812 0.561125 -0.414465 
0.00062348 0.278041 -20.3581 9.21438 -1.43091 0.944376 0.0308748 
0.00062348 4.40013 -23.6433 5.6407 -0.770481 0.689756 -0.147084 
0.00062348 1.27515 -21.7977 7.81291 -1.45678 1.18505 0.0524951 
0.00062348 -0.776919 -23.1591 6.6692 -0.579313 0.299693 -0.713542 
0.00062348 4.43993 -20.5286 9.46704 -1.1295 0.823873 -0.858791 
0.00062348 -0.238364 -18.6799 2.42433 -0.183671 0.403586 -0.0213162 
0.00062348 -1.63939 -14.3438 8.1494 -0.447251 1.05119 -0.308489 
0.00062348 1.71576 -20.4825 8.18475 0.329496 1.7197 -1.19673 
0.00062348 1.66511 -20.6911 6.98442 0.147313 2.21285 0.222697 
0.00062348 4.21763 -15.4418 10.0331 -0.769263 1.01106 -0.120937 
0.00062348 -2.55972 -15.9816 7.02891 -0.408315 1.14434 0.0735827 
0.00062348 5.72556 -17.2237 8.501 -1.02432 0.468689 -0.380753 
0.00062348 -1.07755 -20.1529 8.27373 0.424105 0.51165 0.141873 
0.00062348 -0.71049 -16.0302 6.174 -0.0155958 0.32897 0.268865 
0.00062348 -3.38862 -18.3552 5.97415 -0.950524 0.848492 -0.183779 
0.00062348 5.66874 -19.5576 8.6309 -0.0608256 1.20957 0.241074 
0.00062348 3.07593 -14.9671 7.59433 -1.03944 0.57396 -0.849185 
0.00062348 0.783421 -22.0699 7.1712 -1.05898 0.513233 -1.26011 
0.00062348 5.5208 -20.4143 9.20276 0.0755992 0.538682 -0.767065 
0.00062348 3.15984 -22.6982 7.64545 -0.39822 1.76949 -0.40969 
0.00062348 4.45684 -19.3503 11.0134 -0.890457 1.21294 -0.522083 
0.00062348 1.14437 -19.8203 9.84537 -0.141853 0.0010469 -0.964542 
0.00062348 1.96626 -16.5227 1.84107 -0.846851 0.897035 -0.402739 
0.00062348 4.73921 -20.5604 9.69756 -0.683479 0.134147 -0.210928 
0.00062348 5.01372 -20.2401 6.38561 -0.319035 0.282695 0.510482 
0.00062348 2.209 -21.3833 1.71981 -0.145631 1.14737 -0.398389 
0.00062348 -0.488765 -19.834 3.72292 -0.354517 0.100152 0.145207 
0.00062348 0.0921838 -15.767 5.15624 -0.840582 0.833103 0.438402 
0.00062348 0.0400269 -19.6068 9.5285 -1.06806 1.63105 0.012726 
0.00062348 1.94582 -17.1701 12.0202 -0.0732718 1.08658 -0.266965 
0.00062348 1.21204 -24.4888 4.30463 -0.453826 0.952444 -0.123516 
0.00062348 6.47265 -18.4462 6.29156 -0.0396302 1.25812 0.0870056 
0.00062348 7.06888 -18.1224 7.41622 -0.022319 1.17826 -0.490972 
0.00062348 2.11475 -18.9647 4.90934 -1.5156 0.617111 -1.28768 
0.00062348 1.74887 -22.1066 6.49167 -0.725424 1.92993 0.0422609 
0.00062348 0.684196 -21.5407 7.0116 -1.37228 0.85358 0.50569 
0.00062348 0.145305 -20.4876 3.75244 -0.686916 1.13134 -1.27557 
0.00062348 -1.70997 -22.1494 6.04167 -0.570991 0.263434 0.0745069 
0.00062348 0.742091 -18.5882 4.69695 -0.567209 -0.22556 0.363449 
0.00062348 -2.42437 -19.7457 3.1863 -0.313651 0.729422 0.0727464 
0.00062348 0.229482 -14.6821 3.67302 -0.0632689 0.948585 -0.681903 
0.00062348 -0.369247 -16.3263 10.763 -0.815094 0.671184 -0.772484 
0.00062348 1.85978 -22.0217 10.5774 -0.019502 1.21907 -0.821722 
0.00062348 -0.253056 -18.8283 6.40036 0.764933 1.72781 -0.276787 
0.00062348 3.15159 -24.5511 7.41863 -0.0895059 1.15957 -0.466918 
0.00062348 4.40324 -21.2238 4.99259 -0.0227123 1.73369 -0.39194 
0.00062348 5.81515 -20.9904 5.07617 -0.825138 0.631876 -0.952546 
0.00062348 5.37101 -16.4712 7.61451 0.389293 0.839595 -0.471106 
0.00062348 -0.426038 -17.7756 3.51204 -0.943798 1.26493 -0.979703 
0.00062348 0.799211 -19.199 2.47832 -1.13171 0.695319 -0.0065071 
0.00062348 -2.16087 -18.4733 5.68079 0.0904039 0.216174 -0.808636 
0.00062348 1.98194 -20.0733 6.68965 1.27534 0.347497 0.172369 
0.00062348 3.85972 -19.6449 10.361 -0.126191 0.062384 -0.154872 
0.00062348 1.23066 -16.1637 3.2237 0.0451713 1.16152 0.156688 
0.00062348 -1.55629 -15.9366 3.1857 -0.137116 1.11466 -0.169718 
0.00062348 7.03107 -22.2003 6.35409 -0.409953 0.98764 -0.0962517 
0.00062348 0.857641 -18.4449 10.5841 0.199437 0.295859 -0.789553 
0.00062348 1.31076 -19.6557 7.07488 -1.12815 2.68949 -0.143821 
0.00062348 1.05216 -14.1696 7.82068 -0.920214 0.347668 -0.33999 
0.00062348 0.0145319 -20.1408 8.00875 0.228834 1.3889 -1.44901 
0.00062348 3.03358 -14.9329 2.86188 -0.221369 0.485441 -0.504358 
0.00062348 2.1043 -19.4434 9.3867 -0.779887 1.7678 0.420568 
0.00062348 6.74321 -22.7108 6.93754 -0.111945 0.933931 -0.349099 
0.00062348 -2.80417 -19.931 6.14781 0.231423 0.505415 -0.0709983 
0.00062348 2.5374 -24.0421 5.73603 -0.479597 0.338283 -0.811273 
0.00062348 0.697548 -18.1721 7.51164 -0.190348 -0.426215 0.610813 
0.00062348 -1.23632 -20.7968 11.8916 -0.269038 0.600138 -0.477994 
0.00062348 3.57466 -24.3792 4.78178 -0.754571 0.906687 -0.113901 
0.00062348 -3.34179 -19.1514 7.27192 -0.683365 0.603928 -0.983944 
0.00062348 -0.573181 -19.5428 4.48417 -0.284136 -0.184796 -0.766215 
0.00062348 2.18102 -17.6156 12.3651 -0.0411144 0.918514 -0.64211 
0.00062348 0.549945 -15.6897 9.13928 0.209002 1.49696 -0.378121 
0.00062348 4.00016 -16.4218 5.21066 -0.383299 0.914148 0.644627 
0.00062348 6.15357 -21.5427 6.35935 -0.698148 1.40639 0.000189394 
0.00062348 3.58617 -20.446 10.7744 -0.00437519 0.169583 -0.368806 
0.00062348 4.36248 -17.7369 12.1338 -0.495634 0.689788 -0.0428396 
0.00062348 -0.73328 -18.8463 6.53113 0.2993 1.37274 0.685526 
0.00062348 -0.162477 -17.497 3.64095 0.0355593 0.110498 -0.770811 
0.00062348 7.06133 -22.0823 6.7159 -0.115833 0.597852 -0.284407 
0.00062348 3.1288 -19.041 5.17935 0.677103 1.53392 -0.988321 
0.00062348 0.572055 -18.5119 10.6984 0.287608 0.476926 -0.837283 
0.00062348 2.29131 -21.8923 10.5091 0.25526 0.558252 -0.660805 
0.00062348 1.42089 -21.3353 5.39609 -1.42276 0.675333 -1.20034 
0.00062348 5.19749 -18.5458 6.27629 -0.718666 1.13006 -1.4308 
0.00062348 1.21756 -19.4233 6.33086 0.824776 -0.649383 -0.549317 
0.00062348 -0.369868 -20.4589 12.0048 -0.168047 1.09195 -0.745701 
0.00062348 3.40996 -18.7248 7.4339 -1.02986 0.576255 -1.80835 
0.00062348 0.768835 -14.0672 10.6634 -0.206755 0.699129 -0.202952 
0.00062348 0.0189801 -19.4416 5.62139 -0.591638 2.08263 -1.15622 
0.00062348 6.97848 -20.5442 6.03011 -0.25181 0.564551 -0.91823 
0.00062348 0.476197 -16.0723 8.62358 0.12672 0.00990117 -0.0490143 
0.00062348 2.65771 -24.3268 8.53301 -0.712928 0.52251 0.0304754 
0.00062348 0.623823 -21.9489 3.94265 -0.940701 1.09797 -1.12554 
0.00062348 5.39404 -20.2754 4.84574 0.096325 0.128817 -0.611929 
0.00062348 1.3102 -15.6853 3.74347 -1.23618 0.832651 -0.0689802 
0.00062348 -2.96179 -23.2233 7.36972 -0.407854 0.813599 -0.770456 
0.00062348 4.07633 -17.2377 7.77502 -0.311353 0.693333 -1.59251 
0.00062348 3.08234 -18.4446 7.44501 -1.26547 1.77306 0.708161 
0.00062348 2.33113 -22.1318 4.88001 -0.396227 0.212 0.488474 
0.00062348 7.36342 -22.388 6.49778 -0.660156 0.645758 -0.454686 
0.00062348 8.06968 -17.5487 7.86669 -0.719001 0.792758 -0.294124 
0.00062348 -4.34982 -17.9108 8.03239 -0.618224 1.05569 -0.0647346 
0.00062348 4.54878 -21.3943 5.63343 -0.382188 1.91248 -0.286842 
0.00062348 -0.253152 -20.0373 8.47482 -1.25867 1.48541 -1.14689 
0.00062348 3.77956 -18.6901 5.18065 0.65613 0.161263 -0.72807 
0.00062348 -0.161478 -23.5946 9.53882 -0.628688 0.520064 -0.860223 
0.00062348 3.5362 -22.9454 4.70332 -1.07907 1.2076 -0.781348 
0.00062348 1.25757 -23.0968 2.22995 -0.540009 0.557005 -0.729952 
0.00062348 -4.02527 -21.6948 6.49676 -0.731515 0.552963 -0.397478 
0.00062348 -1.45283 -20.3411 2.07527 -0.507972 0.654403 -0.895482 
0.00062348 4.56693 -20.469 4.45063 -0.194668 0.803585 0.625815 
0.00062348 5.55774 -16.5235 6.52762 -1.16319 0.407832 -0.0677954 
0.00062348 -1.16026 -16.3308 10.5889 -0.772863 0.352349 -0.64966 
0.00062348 -1.89146 -18.8846 5.80932 -0.463018 0.580686 -1.436 
0.00062348 -1.23538 -22.6022 7.69325 -0.392226 0.119985 0.0923623 
0.00062348 2.35697 -19.2065 5.09534 -0.597411 0.910921 1.15569 
0.00062348 1.48657 -14.4204 11.1898 -0.157732 1.15349 -0.497082 
0.00062348 2.48242 -16.1871 0.697464 -0.437127 0.615388 -0.342011 
0.00062348 6.54642 -20.8828 7.59014 -0.461979 0.976785 -1.13597 
